"customer_id","demographic_slice","country_reg","ad_exp","est_income","hold_bal","pref_cust_prob","imp_cscore","RiskScore","imp_crediteval","axio_score","card_offer"
"814440","CARDIF2","E","Y",89432.2993874441,16.4284277364902,0.982984818050967,557,815.948247173029,23.1386370021028,0.914599157458639,TRUE
"439620","CARDIF2","W","N",87153.0503392772,8.11624535348316,0.598372025422601,558,713.874119218033,23.205121380379,0.799395551469782,FALSE
"294867","CARDIF2","E","Y",66757.798260219,25.6516751017948,0.392108858109806,682,554.070078249414,25.1924664738387,0.0326505497159746,FALSE
"366700","CARDIF2","E","N",62095.4712190443,13.8025652563084,0.701485081135753,585,754.563396796853,23.1986850510556,0.406330125345828,TRUE
"245665","CARDIF2","E","N",81721.2227511173,16.176619100612,0.186581362839868,544,709.486629155995,22.5001986309493,0.329553719510586,FALSE
"275146","CARDIF2","E","Y",91029.5302314495,25.1418995169632,0.090327734498552,568,639.347831041158,23.975995692164,0.209367309504026,FALSE
"502106","CARDIF2","E","N",77592.3315397704,22.6650757913007,0.849835880639493,600,812.931234769581,23.7435456001682,0.887352096495375,TRUE
"944351","CARDIF2","W","Y",90190.6709105004,11.3163751031526,0.176150747041066,554,675.388175133082,24.4432572212011,0.241942729657556,FALSE
"762868","CARDIF2","E","N",76961.6323800046,23.993283064652,0.0537993262963678,561,641.115820909033,23.6122136553611,0.0563511441315519,FALSE
"421251","CARDIF2","W","N",94697.6407288037,4.78982983896533,0.274492003251358,677,767.834147289402,25.9222703613856,0.741075379508142,FALSE
"470184","CARDIF2","E","N",90161.8278571025,15.7419946234108,0.171215574174698,531,727.452451226653,23.9873878436284,0.297918677945423,FALSE
"753867","CARDIF2","E","Y",95451.8861257372,18.8764218491353,0.0311790432065558,574,804.371242740663,23.0117406479379,0.228117363693857,FALSE
"518871","CARDIF2","W","N",85203.1980112579,6.35510451713112,0.100992010962101,663,644.2003303015,25.3127196822635,0.105615812699098,FALSE
"365573","CARDIF2","W","N",112711.64176573,8.30230620112962,0.474754846942192,695,590.263436963439,26.2421552199168,0.147128666965579,TRUE
"240497","CARDIF2","W","N",87596.9298426894,4.61065748160624,0.297485538497677,589,783.612124255241,25.2335939407088,0.459016386468979,FALSE
"795977","CARDIF2","E","Y",88534.4930953584,24.1702222687597,0.126036575425416,629,739.123644011606,25.5376979739276,0.0606710623341251,FALSE
"689960","CARDIF2","E","N",89546.9604607526,18.2221603934165,0.099966724443332,513,663.101280312798,22.2854323631954,0.0486926184234719,FALSE
"210857","CARDIF2","E","Y",86830.9814806573,22.1865299440335,0.091592265960364,571,567.920483185364,24.394762732625,0.870409111156964,FALSE
"240872","CARDIF2","E","N",82011.5394655931,24.9446608041161,0.148266573630884,612,686.498229981208,25.3403649138326,0.340752163624729,FALSE
"399584","CARDIF2","E","N",93565.3701799514,17.7081750067266,0.412138932104318,590,455.639613929237,23.6622568120771,0.490216828143248,TRUE
"164230","CARDIF2","W","Y",82084.213908503,5.4100162270177,0.170262626226022,632,657.566755517286,24.2715604651285,0.409924860702467,FALSE
"822668","CARDIF2","E","N",105820.091602933,20.5758155467302,0.185100543521127,532,581.795271409209,23.8591536249527,0.68646339081236,FALSE
"25714","CARDIF2","W","Y",93607.0949230354,10.123975187108,0.0550721870675759,586,523.122803417227,25.1744579111695,0.0602355598888458,FALSE
"64561","CARDIF2","E","N",85675.9764373388,18.7657992523821,0.307407241335973,518,579.581992913885,23.6874484511798,0.426063167495753,FALSE
"7289","CARDIF2","E","N",82818.9799729395,17.7757817929382,0.70908528242353,678,629.043904012344,27.0250083433268,0.0199767773354019,TRUE
"87349","CARDIF2","W","N",87979.0549647196,9.8393424485143,0.964623730691001,626,805.223104596341,24.0451037087777,0.120031772638976,TRUE
"764506","CARDIF2","W","N",88600.4353599346,5.60780607227698,0.4525666177535,571,770.907394575995,24.1717592750051,0.849976092154963,FALSE
"429837","CARDIF2","E","N",102153.006292271,18.187811175048,0.799141753757916,540,560.250837898978,22.8321994458923,0.138512334991746,TRUE
"652130","CARDIF2","E","N",78598.1113302083,22.4844032382392,0.124400014437754,535,653.810348481073,22.1318641063035,0.707295322668338,FALSE
"355188","CARDIF2","E","N",63526.7678586063,22.944698382461,0.379068722110856,689,619.340772210209,26.7668677710159,0.203898634913159,FALSE
"468599","CARDIF2","E","N",93599.2245031853,10.9900509701587,0.193301048599618,658,617.626193006537,25.9795861291273,0.474750653645221,FALSE
"822950","CARDIF2","W","N",106931.66900527,8.81789932478562,0.168193116437369,655,726.413773049656,26.4873858887628,0.263647773660324,FALSE
"632938","CARDIF2","W","N",103852.868852323,5.40873811321314,0.263841341627655,654,684.713146005931,26.3343419296034,0.57857501402655,FALSE
"487665","CARDIF2","E","Y",83442.8347604504,26.0432058570081,0.819923124429826,687,622.536419671128,27.016003924958,0.378445948799405,TRUE
"617244","CARDIF2","E","Y",87808.8158818493,17.3696820892827,0.411570925318368,671,601.27119170609,24.9088459373238,0.152553186074769,TRUE
"23329","CARDIF2","W","N",98803.4575433808,5.5622888135904,0.561173261444847,636,724.94887929841,26.0195007504066,0.91556211668741,TRUE
"319283","CARDIF2","W","N",92717.2422906922,7.75105706474855,0.555108683542553,556,778.923628620044,24.5327223034088,0.875422752129835,FALSE
"267260","CARDIF2","W","N",97976.283377657,10.3104005702481,0.102543149324907,521,568.066086234922,23.3401161917106,0.0307356154308946,FALSE
"775523","CARDIF2","E","N",91237.1718858953,10.5944602301619,0.160929140645279,512,677.652118118725,23.6149937837668,0.504698338360109,FALSE
"197449","CARDIF2","E","Y",108909.842654239,20.3359931433667,0.182246910807273,643,764.284883197737,24.8501353255389,0.162105881803302,FALSE
"224831","CARDIF2","E","N",94311.8543430447,14.108239435035,0.380929992950877,663,705.526985290092,24.755857676179,0.368959410172621,FALSE
"906021","CARDIF2","W","N",91978.0046616632,4.13902570664282,0.238679838074082,695,704.591603238126,25.3631241844714,0.436364090180629,FALSE
"730414","CARDIF2","E","N",96864.0856919849,16.6258422355838,0.446134855792365,550,695.219991926095,23.0406016553087,0.118070586884801,TRUE
"206948","CARDIF2","W","Y",99862.9360513851,10.0473940257426,0.698846619487524,527,596.391209875859,22.1905055098926,0.244402092016523,TRUE
"209361","CARDIF2","E","Y",75059.6710051701,16.443232470708,0.29629036018238,524,712.809286988157,22.3589195465083,0.705871422703242,FALSE
"907962","CARDIF2","E","N",104528.573417691,14.1753695776717,0.105359217985771,552,799.842629966612,22.8608479580461,0.753268030718594,FALSE
"1040","CARDIF2","W","Y",96350.0856263462,8.6464128041554,0.210137153952521,679,744.063375763477,25.9278919915261,0.0293818596455647,FALSE
"356359","CARDIF2","W","N",98474.8077670835,6.01765936540821,0.575959027972916,697,733.54363671245,27.3176784144537,0.3859427865049,TRUE
"529326","CARDIF2","W","N",82310.7060408867,8.64409871902774,0.513856955104728,596,756.864334912062,23.4215402742822,0.784940442301491,FALSE
"995827","CARDIF2","E","N",97072.6671015328,22.1667363511519,0.655530490196575,577,848.45100674022,23.665358767788,0.296500000812978,TRUE
"395331","CARDIF2","W","Y",84084.5836284103,5.04955750991728,0.0684826837829111,674,753.698979744995,24.9949866468608,0.561007034377478,FALSE
"452159","CARDIF2","E","Y",100153.38230907,23.4311083777948,0.575474049990118,602,804.841186683403,23.5724740712569,0.751189451077558,TRUE
"385649","CARDIF2","E","Y",78526.4201523577,16.5163031495942,0.0161024900656877,658,324.436646547786,26.523255299673,0.283612292015346,FALSE
"232750","CARDIF2","E","Y",97601.0514007849,18.8945376875064,0.215704107264469,541,562.917373187276,23.1686248591003,0.865611262926668,FALSE
"765364","CARDIF2","E","Y",86040.4046859728,18.9206747675029,0.0661769988637574,670,728.381219016684,26.8600026143363,0.236160754148744,FALSE
"189325","CARDIF2","E","Y",71361.4007768583,25.181211651731,0.120552487442223,510,570.61139766067,23.3362601490809,0.458154881755213,FALSE
"838028","CARDIF2","E","N",76614.6061088505,22.9918601516747,0.280475609586329,679,703.315646857612,25.0693098031852,0.184680103421148,FALSE
"122685","CARDIF2","W","N",75332.4489265247,4.66834970866952,0.846885627146971,663,566.237404997447,26.0595767760702,0.129500140257666,TRUE
"430630","CARDIF2","W","N",91050.1921510892,8.06061748546789,0.303565081323518,696,626.517500080127,27.3713915619828,0.359535982210578,FALSE
"605595","CARDIF2","E","N",88786.4433051233,17.1689157056266,0.122715112930129,529,746.993047099077,22.5299776758267,0.988385082905704,FALSE
"974020","CARDIF2","E","Y",86844.376582496,14.4351434990934,0.0812652927548149,531,722.960991740383,23.675244607444,0.935191513376592,FALSE
"761592","CARDIF2","W","Y",70960.8107982346,10.4721196713385,0.463235217944128,658,641.215474218211,25.566600307171,0.11515980892576,FALSE
"749587","CARDIF2","E","Y",89643.9729564317,18.9393662998562,0.492406713502925,638,485.26779616021,25.4450990967591,0.150219177828441,TRUE
"787093","CARDIF2","E","N",85974.0260442067,16.1339414422509,0.103179260852974,523,766.284999505417,22.5863656495094,0.162317867000262,FALSE
"614143","CARDIF2","W","Y",91231.8186361735,10.2439719841842,0.214462070312968,545,564.460420683293,23.4435586336631,0.305148674544349,FALSE
"373825","CARDIF2","E","N",97226.5180878132,14.231741659567,0.309831925877374,691,868.440368315494,25.9655096512939,0.286903095305963,FALSE
"464044","CARDIF2","E","Y",85814.027628298,28.7618432904638,0.292024332654879,651,671.989882989022,26.1721526185355,0.983029825398475,FALSE
"677659","CARDIF2","W","Y",100786.285243568,9.74623524286442,0.396113844018599,662,687.593018937777,26.2184892907529,0.438016807162374,FALSE
"103962","CARDIF2","E","Y",80816.4156610877,21.6641110244996,0.517816393189634,657,778.503668614728,26.5679185219844,0.34607344670806,TRUE
"957584","CARDIF2","E","N",83874.1621637136,23.80116507891,0.205007073927658,591,677.451482932216,25.2938518652542,0.296939169693869,FALSE
"574355","CARDIF2","W","Y",88001.4351261751,9.63292681383651,0.297708530479731,673,687.705085473586,26.4192901612969,0.568514804157116,FALSE
"905354","CARDIF2","E","Y",91840.6536448215,17.3592333727063,0.246419449431702,615,720.07581260505,25.1232182916883,0.0354781283384041,FALSE
"954692","CARDIF2","W","N",103998.70924708,5.45550140815744,0.287777246285813,653,545.329370905226,24.7740951887981,0.195004608272267,FALSE
"685761","CARDIF2","W","N",101264.854912441,8.09306108879201,0.0933018570147403,582,755.105827555619,23.1283745891175,0.0509794867247155,FALSE
"653667","CARDIF2","E","Y",94012.7320951578,27.8598903444298,0.152701323437616,638,534.260370744279,25.7055549451517,0.145032268667133,FALSE
"812139","CARDIF2","W","Y",96295.8825768073,6.49211384230754,0.0399509240193192,668,710.815221055869,25.1244093779993,0.714128933945049,FALSE
"816261","CARDIF2","E","Y",103595.184169487,18.593208562457,0.777294171014252,506,647.978541299787,21.7022766815056,0.964141113086526,TRUE
"789604","CARDIF2","E","Y",64685.3851671691,16.4636709313068,0.385493862387879,665,613.516058335807,25.6189970011157,0.358075073072339,FALSE
"467663","CARDIF2","E","N",73227.9560260124,22.8699613217625,0.214426347186281,584,650.873640729723,23.211132296096,0.798717338724984,FALSE
"22449","CARDIF2","E","N",87388.2555026505,14.7366159879732,0.26804795332583,502,697.872017235038,21.7244819221868,0.796362679518349,FALSE
"570663","CARDIF2","W","Y",82222.4236188651,5.28532987703751,0.732135193795593,548,718.857687169918,23.5891958582632,0.77520532100906,TRUE
"978735","CARDIF2","E","Y",94665.8445849752,24.2926213193833,0.808016082432582,635,467.520334116763,25.9010805407383,0.362360611830868,TRUE
"988112","CARDIF2","E","N",79118.6123878618,11.6416040538659,0.247708525850808,689,632.776673974169,27.0620183553683,0.661111058979127,FALSE
"108030","CARDIF2","E","N",81412.1631387072,20.5558019175163,0.112241544869499,682,748.9939416035,25.4448926570347,0.989898212299589,FALSE
"9217","CARDIF2","E","Y",97664.0329234875,17.8934291696391,0.396382733514326,504,603.24332244934,21.4601132888637,0.13336588600045,FALSE
"400097","CARDIF2","E","N",87802.1993308126,24.497233218029,0.343414674601182,500,636.55158183756,22.8281980734478,0.394102594978475,FALSE
"843956","CARDIF2","W","N",82528.4052603168,6.12093091574081,0.186021902002984,682,766.091621713444,25.8093641602784,0.0435293644448682,FALSE
"950161","CARDIF2","E","Y",96420.2046709076,20.6780105727929,0.116041794606144,653,572.584081659427,26.4426146647403,0.428351646339771,FALSE
"234203","CARDIF2","W","N",95592.4343786883,9.52125864367859,0.142239999038169,508,809.558733667775,21.5856459732062,0.401494550971806,FALSE
"583648","CARDIF2","E","Y",92230.316299264,27.3905207672462,0.162519414302975,610,784.723652614137,25.6182413925556,0.591850648691223,FALSE
"819657","CARDIF2","W","N",97212.9869402146,6.62388443152938,0.0761747490917602,583,635.27660090773,24.7447746380348,0.156386737357525,FALSE
"745476","CARDIF2","W","N",80963.0624947693,9.3626835339197,0.747924101720455,622,593.558154996449,24.4389341724104,0.400854066719748,TRUE
"55420","CARDIF2","W","N",87059.8477561519,4.72876683060842,0.934072916498181,517,638.654885514266,22.964493187389,0.507834115689125,TRUE
"40547","CARDIF2","E","N",92103.0709740407,12.9680531781012,0.19714876641796,615,749.598015602368,24.0761588069995,0.443450876640011,FALSE
"990437","CARDIF2","W","Y",88365.0341458387,8.59525974510844,0.113530517818813,688,697.342163284393,25.5979450085882,0.204940053078726,FALSE
"49896","CARDIF2","W","Y",85370.465738862,5.97170915730548,0.154593321543498,548,675.341131878175,24.313105258916,0.204040599667615,FALSE
"303510","CARDIF2","W","Y",89942.2266821846,7.96515874419916,0.151519729210985,621,631.234355606,25.8277349972009,0.127536235934264,FALSE
"168113","CARDIF2","W","N",89207.9660419328,7.62793794250104,0.169378328359722,592,816.264983555412,23.9039030820694,0.148202790897146,FALSE
"566780","CARDIF2","W","N",84104.1619868501,6.16955705104511,0.463563100127008,557,830.400261507451,24.5623745597292,0.252145531063882,FALSE
"747158","CARDIF2","W","Y",103891.676651316,8.31077237578647,0.390091573561293,599,810.451019474872,23.5596165802555,0.296507099934513,FALSE
"730932","CARDIF2","W","Y",97538.7039076186,8.32199423425311,0.85098071896994,587,610.106330538916,23.6738237810551,0.051325177040789,TRUE
"665428","CARDIF2","E","Y",93291.0936755339,16.2283607044478,0.355118511487986,600,660.664151239006,23.8723948637183,0.518875757167993,FALSE
"140649","CARDIF2","E","N",76190.8622043805,10.5888278799201,0.0255932468925514,638,638.378658895073,25.5181168432246,0.234142693152399,FALSE
"281253","CARDIF2","E","Y",97256.9677696967,18.8030599852103,0.252125204306779,555,731.789354964008,24.5393775980843,0.678346514461053,FALSE
"645670","CARDIF2","E","N",98601.1088625145,23.6313017065713,0.102802572747622,670,684.285978453417,26.6781891339188,0.163023086008782,FALSE
"414327","CARDIF2","E","N",77015.6801819305,21.6494867356515,0.532065230951593,590,591.34052519372,24.0397317895741,0.203627388121994,TRUE
"217320","CARDIF2","E","N",84765.7749312434,25.556624265545,0.778465092143509,675,803.524247475375,25.0731117929713,0.366302025846716,TRUE
"85908","CARDIF2","E","Y",94358.7207474144,18.8302754993777,0.430780675557503,517,588.350773728141,22.8509470028149,0.211628938979714,TRUE
"976897","CARDIF2","E","N",103709.961915297,29.2135153968997,0.270306958841704,697,655.160291262558,25.4258328061387,0.0814863172233089,TRUE
"646979","CARDIF2","E","Y",83228.194235996,15.0616932928908,0.16510739165764,533,725.097031804333,23.8980188320113,0.046456835404387,FALSE
"274975","CARDIF2","W","Y",85717.5382538251,4.91199703186773,0.33902114588239,623,652.900247501691,23.9616129927121,0.839027666048558,FALSE
"833782","CARDIF2","W","N",84290.8008736908,7.47117056684347,0.299173722094078,661,588.158344828455,25.8466248587117,0.0802023579073721,FALSE
"804389","CARDIF2","E","N",95656.0743952787,27.0234501205879,0.494165096800838,699,781.731755410822,27.4381941417832,0.602165742483306,TRUE
"776257","CARDIF2","E","Y",75064.454823738,26.9776630533087,0.120276611226611,581,625.986925362978,25.081951384244,0.978143937875992,FALSE
"274055","CARDIF2","W","N",74833.8866836305,0.880602945836639,0.463667788425507,642,566.200452961054,25.6445079244656,0.105725720539151,FALSE
"98803","CARDIF2","W","N",59079.4236371798,9.62601026448103,0.500139786370071,520,660.459340078127,22.1619353418897,0.304175464784403,FALSE
"444666","CARDIF2","W","N",95645.8054203035,4.74804471807378,0.332976350451834,517,617.818122517215,23.0876815759471,0.718238843830481,FALSE
"379176","CARDIF2","E","Y",93698.9202558922,18.3209514836057,0.292741499221637,511,511.808016656352,22.5306059977205,0.70411873032814,FALSE
"295135","CARDIF2","E","N",95126.0937403636,20.8520634320884,0.192025534821222,516,693.318415188084,22.5256746925494,0.186735659383431,FALSE
"645598","CARDIF2","W","Y",87035.0277382174,4.53321121652696,0.0868098751840894,675,648.0925819175,25.1802634246744,0.0441375100613375,FALSE
"676429","CARDIF2","W","N",108704.518772427,6.02760805716989,0.721258050581471,594,712.380122732056,23.7962275541983,0.235337001701999,TRUE
